osm_id,code,fclass,name,ref,oneway,maxspeed,layer,bridge,tunnel,path,vertex_index,vertex_part,vertex_part_index,distance,angle,xcoord,ycoord
"26262559","5112",trunk,Nuova Sopraelevata,SS202,F,"80","1",true,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"5","0","5",0.00119541908873,299.206487423196,13.8191046,45.6305185
"797395661","5115",tertiary,Via Travnik / Ulica Travnik,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"0","0","0",0,78.5461085879797,13.8253852,45.6061982
"26262656","5112",trunk,Nuova Sopraelevata,SS202,F,"80","1",true,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"14","0","14",0.00289056413247,121.296103583584,13.8189487,45.6305029
"26262656","5112",trunk,Nuova Sopraelevata,SS202,F,"80","1",true,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"10","0","10",0.00230432488602,126.735288047168,13.8184661,45.6308355
"26261968","5132",trunk_link,Nuova Sopraelevata,,F,"0","2",true,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"2","0","2",0.00039599648052,84.9552047893987,13.8232125,45.6122408
"231997210","5112",trunk,Autostrada Sistiana-Rabuiese (tronco II),A,F,"0","2",true,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"3","0","3",0.00375480502887,242.153916037464,13.8249267,45.6048442
"807256991","5115",tertiary,Via dei Bagni Nuova,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"1","0","1",0.00049303089153,308.378495116009,13.5241791,45.7904428
"39267742","5115",tertiary,,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"43","0","43",0.00065341579427,131.353904519009,13.1301503,45.6882277
"40096436","5115",tertiary,Via Fratelli Rosselli,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"9","0","9",0.00196536003686,300.168098889432,13.5321689,45.8092019
"1075514067","5113",primary,Piazza Vittore Carpaccio,SR352,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"4","0","4",0.00023043377484,64.519025910439,13.386914,45.6811221
"1075514067","5113",primary,Piazza Vittore Carpaccio,SR352,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"0","0","0",0,90.29133196476,13.3866894,45.6810819
"1076170662","5113",primary,Viale Miramare,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"7","0","7",0.00090068941858,290.289068466386,13.7619439,45.6673872
"1076214453","5114",secondary,Via San Giacomo in Monte,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"2","0","2",0.00062183916305,284.779707542668,13.7750802,45.6451095
"1073644879","5113",primary,Via Umberto Saba,SP19,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"0","0","0",0,179.655885340751,13.4066385,45.6828286
"1085265883","5113",primary,Via Monfalcone,SP19,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"22","0","22",0.00090420976978,239.094828333397,13.4150433,45.6825436
"1083616217","5115",tertiary,,,B,"30","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"10","0","10",0.00220125352693,238.513690585663,13.6754568,45.7395484
"1083616217","5115",tertiary,,,B,"30","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"0","0","0",0,291.827130340959,13.6773967,45.7385969
"1078939916","5113",primary,,SS14,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"2","0","2",0.00044404085584,96.7867772212242,13.625354,45.7728886
"37391665","5115",tertiary,,SP31,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"35","0","35",0.00524638511072,58.6050663751941,13.6625723,45.7661939
"37391668","5115",tertiary,,SP31,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"16","0","16",0.00345703260449,90.3625999425578,13.6608758,45.7602527
"1093886847","5113",primary,Via Cesare Augusto Colombo,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"0","0","0",0,295.663717012399,13.5599876,45.8013233
"223767595","5113",primary,,SS14,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"1","0","1",0.00020058028318,124.221269235562,13.5906745,45.7888316
"1043112758","5113",primary,Via Flavia,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"3","0","3",8.875022373e-05,48.1530062607408,13.8194825,45.6163563
"227993133","5114",secondary,Strada del Friuli,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"51","0","51",0.01118115046435,341.369553250349,13.7442111,45.6932929
"1052654402","5131",motorway_link,,NSA56,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"2","0","2",0.00156039942096,57.723835952568,13.6456314,45.7654767
"33578030","5114",secondary,,SR55,B,"90","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"3","0","3",0.00275334118588,299.026316780436,13.5873311,45.7945615
"203141241","5111",motorway,Raccordo Autostradale 13 Sistiana-Padriciano,RA13,F,"130","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"26","0","26",0.02351034725239,311.319248778984,13.6452769,45.7700073
"203141242","5111",motorway,Raccordo Autostradale 13 Sistiana-Padriciano,RA13,F,"130","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"33","0","33",0.03125761146709,122.616187338502,13.6955961,45.7400101
"203141242","5111",motorway,Raccordo Autostradale 13 Sistiana-Padriciano,RA13,F,"130","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"28","0","28",0.02201833509486,120.09064820536,13.6877279,45.7448499
"202630966","5115",tertiary,Strada per Chiampore,SP17,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"26","0","26",0.00584339154724,270.875865110185,13.7393904,45.6028793
"202630966","5115",tertiary,Strada per Chiampore,SP17,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"45","0","45",0.00863380253214,165.004959378214,13.7369154,45.6022085
"202630966","5115",tertiary,Strada per Chiampore,SP17,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"43","0","43",0.00852601310122,194.927408553175,13.736913,45.6023151
"1073533187","5114",secondary,Via San Polo,SR305,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"0","0","0",0,272.898576796307,13.5152028,45.8171015
"1073544280","5113",primary,Largo dell'Anconetta,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"4","0","4",0.00024667076817,91.8287155233369,13.5250666,45.8097457
"990851383","5113",primary,Via di Campo Marzio,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"4","0","4",0.00052815070278,72.7664954888287,13.7579903,45.6453378
"202179351","5115",tertiary,,SP4,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"19","0","19",0.0041954690081,328.287975243739,13.6400809,45.7820091
"990851382","5113",primary,Viale dei Campi Elisi,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"1","0","1",0.00020726934168,259.357003553957,13.7745557,45.6396406
"1008903251","5115",tertiary,Via Terenziana,SP2,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"6","0","6",0.00216986399707,245.590750259182,13.5218819,45.80846
"30423004","5115",tertiary,Via dei Bagni Nuova,,B,"0","1",true,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"1","0","1",0.00038634018688,325.73818654823,13.5298178,45.7859758
"1015569651","5114",secondary,Via Italo Svevo,,F,"50","0",false,true,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"0","0","0",0,319.487293958951,13.7795504,45.6346969
"1016535386","5115",tertiary,Darsella di San Bartolomeo,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"6","0","6",0.00174884937567,74.6391296253901,13.7287983,45.5993611
"86219739","5113",primary,Via Flavia,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"21","0","21",0.0051109283683,281.336602421818,13.8063503,45.6217343
"407712423","5115",tertiary,,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"20","0","20",0.00034463496332,264.011379590844,13.1208496,45.6840417
"83056322","5113",primary,Via Grado,SP19,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"5","0","5",0.00179413562918,76.2126266533481,13.5259008,45.7986263
"431285737","5113",primary,Via Cesare Augusto Colombo,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"5","0","5",0.00044879193444,85.3880551608975,13.5529887,45.8016316
"430917635","5112",trunk,Nuova Sopraelevata,SS202,F,"80","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"4","0","4",0.00191731404597,88.413089317635,13.8261977,45.6297439
"431285897","5113",primary,Via Timavo,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"1","0","1",6.711482698e-05,98.4014199876757,13.5523357,45.8014044
"431302336","5115",tertiary,Via Eugenio Valentinis,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"1","0","1",9.619532213e-05,293.078348851808,13.5423833,45.804361
"93889312","5111",motorway,Autostrada Serenissima,A4,F,"130","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"94","0","94",0.06103610959662,304.383224091762,13.589455,45.791795
"59405886","5131",motorway_link,,,F,"40","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"7","0","7",0.00053315964836,259.035566611511,13.7296796,45.7193112
"59405629","5114",secondary,,SP6,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"3","0","3",0.00067040000884,193.134026686657,13.7282799,45.7181099
"358124162","5115",tertiary,Via Muggia / Ulica Muggia,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"2","0","2",0.00010409228495,97.9700704145898,13.8194201,45.6081366
"70850515","5113",primary,Via Giosuè Carducci,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"1","0","1",0.00044043816819,335.350208137411,13.7769129,45.6518499
"70850525","5114",secondary,Via di Cologna,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"8","0","8",0.00268629490597,40.8807445217542,13.7912058,45.6586955
"70083721","5115",tertiary,Via San Giusto,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"3","0","3",0.0002967002378,240.676322106971,13.5187267,45.8137276
"70083725","5114",secondary,Via San Polo,SR305,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"3","0","3",0.00105887429926,315.031707676978,13.5176067,45.8149114
"62788765","5115",tertiary,Via Alpi Giulie,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"0","0","0",0,246.043743572402,13.8181171,45.6269723
"72881556","5113",primary,Via dei Cipressi,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"0","0","0",0,159.485184646302,13.5302346,45.8011293
"360947956","5113",primary,Via Eugenio Valentinis,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"4","0","4",0.00050014236097,284.260549732814,13.5517788,45.8017308
"360947956","5113",primary,Via Eugenio Valentinis,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"1","0","1",0.00010318027912,270.698346614442,13.5521649,45.8016459
"391640255","5113",primary,Via Arrigo Boito,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"12","0","12",0.00044789948531,90.1985326577602,13.5454103,45.8020027
"389103172","5113",primary,Strada di San Clemente,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"5","0","5",0.00048022343708,279.609909353591,13.8017276,45.5928668
"53780507","5114",secondary,,SP32,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"9","0","9",0.00101379035783,75.0192559790644,13.6466518,45.7740496
"53022617","5114",secondary,,SP1,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"24","0","24",0.00258215144644,186.474255830912,13.6691491,45.7514405
"56701788","5114",secondary,,SP1,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"5","0","5",0.00080790784984,100.186022769605,13.7345813,45.7080129
"56701788","5114",secondary,,SP1,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"33","0","33",0.00726095206603,90.3196634873461,13.7408975,45.7069548
"58651602","5115",tertiary,,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"7","0","7",0.00047955418972,219.633209215548,13.6921202,45.7322973
"58717735","5114",secondary,Via Commerciale,,B,"30","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"8","0","8",0.00131833110573,24.1519945436781,13.7866986,45.6650276
"57736524","5114",secondary,,SP1,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"10","0","10",0.00158488149803,100.854947215193,13.6658551,45.7542731
"56701790","5114",secondary,,SP1,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"5","0","5",0.00047359406497,157.354376579787,13.7280994,45.714366
"316264118","5115",tertiary,Largo della Marcelliana,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"4","0","4",0.00029974672997,22.9169026171911,13.528991,45.7992061
"300174186","5113",primary,Via Cesare Augusto Colombo,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"2","0","2",0.00023152796084,279.005966279009,13.5603835,45.8012391
"300174183","5113",primary,Via Cesare Augusto Colombo,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"2","0","2",0.00076359890055,273.454688233071,13.5644492,45.8009573
"258802985","5113",primary,Via Grado,SP19,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"1","0","1",0.00033124884905,256.885154741765,13.5120419,45.7954328
"46728698","5134",secondary_link,Strada Provinciale 1 dir ex strada postale SP1 - SP35,SP1dir,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"3","0","3",0.00027833310411,165.705993461729,13.7456532,45.707222
"268454361","5115",tertiary,Via Tarvisio,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"6","0","6",0.00371306103515,250.384834414367,13.1216516,45.6826114
"268454356","5115",tertiary,Via Latisana,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"4","0","4",0.00176594209385,68.8064358130529,13.1274367,45.6846688
"47205748","5114",secondary,Via Commerciale,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"64","0","64",0.01342471416309,92.9170719156288,13.7797921,45.6641353
"46849328","5115",tertiary,Viale Europa,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"3","0","3",0.0020899438853,246.02777582962,13.1262934,45.686726
"288546535","5115",tertiary,Via di Santa Barbara,SP16,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"33","0","33",0.00574233388671,137.469801113902,13.7718222,45.5901096
"288546535","5115",tertiary,Via di Santa Barbara,SP16,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"31","0","31",0.0054239015503,158.750785035619,13.7716426,45.5903699
"141919392","5114",secondary,,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"8","0","8",0.00120384697299,44.130898599388,13.7329854,45.7067368
"723226307","5113",primary,Via Flavia di Stramare,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"4","0","4",0.00017631435197,112.365760798855,13.805382,45.5966589
"148450563","5115",tertiary,Via di Santa Barbara,SP16,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"5","0","5",0.00063694525669,161.882856781338,13.7748817,45.6002704
"722683849","5113",primary,Via Flavia,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"4","0","4",0.00095459558468,265.56273452174,13.8047315,45.6218094
"722683851","5114",secondary,Via Giovanni e Sebastiano Caboto,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"4","0","4",0.00240917529049,124.686915132052,13.8025613,45.6183652
"148319293","5114",secondary,Strada della Rosandra,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"3","0","3",0.00030653240124,118.002968945871,13.8196971,45.6162199
"148319343","5113",primary,Strada di San Clemente,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"6","0","6",0.00063506862036,86.2674955611159,13.8016529,45.5922601
"148319343","5113",primary,Strada di San Clemente,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"7","0","7",0.00078953130194,72.4785299612052,13.8018045,45.5922897
"730666969","5113",primary,,SR14,B,"60","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"8","0","8",0.002383974126,114.030643822653,13.655995,45.7514135
"730666971","5113",primary,,SR14,B,"80","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"3","0","3",0.00154726787052,303.257549177537,13.652496,45.753175
"730666969","5113",primary,,SR14,B,"60","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"39","0","39",0.0124249780136,128.73005765777,13.6638857,45.7453215
"726969396","5113",primary,Via dell'Istria,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"11","0","11",0.00215805111245,335.702171138423,13.7942786,45.6276791
"726969396","5113",primary,Via dell'Istria,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"8","0","8",0.00181104025705,334.482456051135,13.7944313,45.6273675
"148460800","5113",primary,Strada Costiera,SR14,B,"50","-1",false,true,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"0","0","0",0,341.981792662991,13.7164704,45.7053534
"737105161","5113",primary,Piazza della Libertà,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"2","0","2",0.00011077588438,209.456688708463,13.7717608,45.6569493
"735296870","5114",secondary,Via del Teatro Romano,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"17","0","17",0.00383083204495,48.6888909471242,13.7719547,45.649665
"735314038","5114",secondary,Via di Trieste,SP14,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"4","0","4",0.000283413614,72.5485730945865,13.7851317,45.5975629
"731885509","5132",trunk_link,,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"2","0","2",0.00012131830309,227.758996484067,13.7881589,45.6217313
"778554055","5115",tertiary,Via Giulia,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"1","0","1",6.603665649e-05,90.9545762184236,13.7858355,45.6539247
"25782647","5114",secondary,Nuova Strada ANAS 56 di Sistiana,,F,"40","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"2","0","2",0.00012249530458,259.110882361843,13.649003,45.7636155
"139399710","5114",secondary,Via di Servola,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"7","0","7",0.00096487713608,295.667053624068,13.7841526,45.6248926
"137085961","5115",tertiary,Via Annia,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"1","0","1",0.0003611258091,355.680390393212,13.1348121,45.690247
"747432838","5115",tertiary,Via Carlo Ghega,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"7","0","7",0.00113358097381,329.370337679482,13.7723292,45.6562151
"24600264","5115",tertiary,Via Ercole Miani,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"2","0","2",0.00011529184014,100.361196866353,13.7965635,45.6223564
"676368714","5115",tertiary,Viale Centrale,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"7","0","7",0.00822295069159,196.258888994792,13.1155227,45.6757846
"140106726","5113",primary,Via Flavia,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"20","0","20",0.00787755618052,234.71802753314,13.8164305,45.6098197
"140000557","5113",primary,Largo della Barriera Vecchia,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"1","0","1",0.00013980146637,134.025283249364,13.7791799,45.6475984
"140362082","5115",tertiary,Via Bonomea,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"8","0","8",0.00151137536401,100.018765294543,13.7749579,45.6802157
"140119515","5114",secondary,Via di Servola,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"11","0","11",0.00169795068914,266.885159894942,13.7820849,45.6256123
"712693574","5115",tertiary,Via della Quercia,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"1","0","1",0.00016575186273,135.419790506478,13.1347895,45.6895791
"712693574","5115",tertiary,Via della Quercia,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"1","0","1",0.00016575186273,135.419790506478,13.1347895,45.6895791
"141509039","5115",tertiary,,SP4,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"11","0","11",0.00160523367995,93.0483585839004,13.6448541,45.7845036
"722227177","5113",primary,Via Monfalcone,SP19,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"30","0","30",0.01738397060767,46.237974369534,13.4469726,45.6918965
"140364721","5113",primary,,SP35,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"1","0","1",0.00054746062872,305.318686198997,13.7455252,45.7074684
"140364727","5114",secondary,,SP1,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"0","0","0",0,143.935241521957,13.745523,45.7056425
"140364736","5114",secondary,,SP1,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"0","0","0",0,142.939897450648,13.7452159,45.7060757
"722183971","5113",primary,Via Luseo,SP19,B,"90","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"1","0","1",0.00256433402271,337.161935775736,13.4576976,45.7192792
"22709543","5113",primary,Via Valmaura,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"35","0","35",0.00445529190271,61.2411921075105,13.7856634,45.6200894
"22709543","5113",primary,Via Valmaura,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"34","0","34",0.0043604884745,67.9539283666526,13.7855769,45.6200506
"22709543","5113",primary,Via Valmaura,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"29","0","29",0.00401978729064,144.323380550757,13.7852663,45.6200497
"721723661","5115",tertiary,Via Costalunga,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"19","0","19",0.00341405284113,292.68962605499,13.8167794,45.6233164
"19853903","5131",motorway_link,,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"2","0","2",0.00062888483031,110.621367384271,13.606498,45.7772069
"125168940","5114",secondary,Via Commerciale,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"14","0","14",0.00235140254659,95.506114232693,13.7831738,45.6646157
