osm_id,code,fclass,name,ref,oneway,maxspeed,layer,bridge,tunnel,path,vertex_index,vertex_part,vertex_part_index,distance,angle,xcoord,ycoord
"113826717","5114",secondary,,SP25,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"130","0","130","0.02858130339145","32.49757425440574","10.1059921","42.7843379"
"113826719","5114",secondary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"20","0","20","0.00342067598250","246.58275834992719","10.2882231","42.8185759"
"184312021","5115",tertiary,Via Luigi Carlo Farini,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3","0.00057405757162","302.26069285170701","10.0623982","44.047652"
"42142233","5114",secondary,,SP25,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"9","0","9","0.00018990341927","283.72429191392587","10.2322281","42.7459249"
"334864097","5115",tertiary,Via della Marina,SP17,B,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"23","0","23","0.00544783029043","247.95520896501472","10.5450565","43.1783736"
"854055922","5115",tertiary,Via dei Melograni,SP15bis,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2","0.00042304646287","184.26030087654431","10.5329965","43.2444196"
"113826717","5114",secondary,,SP25,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"52","0","52","0.01196523911852","58.55378623453108","10.105959","42.7692805"
"853011712","5114",secondary,Largo Berlese,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3","0.00015895920723","89.69100227360335","10.5395758","43.0934599"
"852019819","5114",secondary,Via Gualdarone,SP24,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00009352582531","190.69204863211951","10.2603157","42.788172"
"185741875","5115",tertiary,Via Carlo Forlanini,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"46","0","46","0.00662600386190","333.27230448010312","10.5109772","42.9386361"
"353031840","5114",secondary,Viale del Tirreno,SP224,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"8","0","8","0.00318243986999","346.71982334101909","10.2935749","43.600457"
"185741875","5115",tertiary,Via Carlo Forlanini,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"39","0","39","0.00607282509204","263.73957325253326","10.5113533","42.9383194"
"353031840","5114",secondary,Viale del Tirreno,SP224,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"28","0","28","0.01221512826379","348.22046503509489","10.2916757","43.6092877"
"851556627","5114",secondary,Strada Provinciale Bivio Boni Cavo,SP26a,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"18","0","18","0.00485570616067","172.41277227163806","10.3381788","42.7880406"
"114098142","5114",secondary,Scali Adriano Novi Lena,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"5","0","5","0.00117379559333","13.51188946924167","10.3044654","43.5463328"
"185741766","5115",tertiary,Via Vittorio Bachelet,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"19","0","19","0.00385845763693","302.75390129063527","10.5204256","42.9425738"
"42455746","5115",tertiary,Strada Comunale 13 Baratti - Populonia,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"22","0","22","0.01024463873127","67.80732041041662","10.4947487","42.9861492"
"361147208","5113",primary,Via Aurelia,SS1,B,"70","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0","0.00000000000000","89.90420376863514","11.3714139","42.4150541"
"361153881","5113",primary,Via Aurelia,SS1,F,"90","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"18","0","18","0.00761059614183","358.89558514480814","11.1735408","42.5635269"
"42142233","5114",secondary,,SP25,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"27","0","27","0.00054497876774","84.60488953995198","10.232207","42.7457654"
"42142270","5114",secondary,Via per Portoferraio,SP25,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"5","0","5","0.00138060462430","28.31120593541793","10.2347413","42.7478778"
"113826741","5114",secondary,Strada Provinciale per Pomonte,SP25,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"29","0","29","0.00475437160720","222.14004415154639","10.1185169","42.792481"
"114538526","5114",secondary,,SP32,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"33","0","33","0.00770775614764","88.98548603873527","10.3776605","42.7998497"
"23682056","5114",secondary,Via di Levante,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2","0.00040211121508","99.27681462830992","10.3240106","43.5332503"
"23682033","5114",secondary,Via Giuseppe Doveri,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00013799394914","21.77932262798697","10.3268147","43.5119324"
"44715239","5114",secondary,Strada Provinciale 87 Valdete,SP87,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2","0.00012755338577","244.00448597798177","13.8010967","43.1627815"
"44715446","5131",motorway_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"7","0","7","0.00264319359589","330.21400014703124","13.7988948","43.1595316"
"854653610","5113",primary,Viale Bruno Buozzi,SS16,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0","0.00000000000000","134.04515874735847","13.0132775","43.8426364"
"44178482","5113",primary,Strada Statale 16 Adriatica,SS16,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2","0.00020286636189","5.79827630308678","13.8700794","42.9794934"
"44179279","5114",secondary,Via della Fratellanza,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"7","0","7","0.00101673991259","226.07801216752864","13.8685331","42.9788923"
"44178517","5111",motorway,Autostrada Adriatica,A14,F,"130","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00217323448574","316.40018110133485","13.863686","42.9783725"
"44178517","5111",motorway,Autostrada Adriatica,A14,F,"130","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00217323448574","316.40018110133485","13.863686","42.9783725"
"44179279","5114",secondary,Via della Fratellanza,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"17","0","17","0.00654884116598","267.86276394737587","13.8631591","42.9777372"
"44179324","5131",motorway_link,,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"28","0","28","0.00526037776629","130.26918719946548","13.8620756","42.9781278"
"125433736","5113",primary,Strada Statale 16 Adriatica,SS16,B,"90","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2","0.00636463739991","161.80544174998897","13.914145","42.8506349"
"489942832","5113",primary,Strada Statale 16 Adriatica,SS16,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","160.39646134827339","13.9031885","42.8831925"
"29191787","5115",tertiary,Via Milano,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"5","0","5","0.00078551447248","223.47978573633233","12.8956627","43.9100131"
"125433868","5113",primary,Strada Statale 16 Adriatica,SS16,F,"70","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2","0.00010684406064","302.97883875113263","13.9082142","42.869165"
"125433863","5115",tertiary,Via dei Castani,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","265.93368122519098","13.9109946","42.8692429"
"140562083","5113",primary,Strada Provinciale 571 Helvia Recina,SP571,B,"70","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00029205213576","67.74684959421133","13.6740089","43.4071992"
"29023304","5115",tertiary,Viale John Fitzgerald Kennedy,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"6","0","6","0.00168920560724","349.97675464674501","13.0117145","43.8431407"
"29023304","5115",tertiary,Viale John Fitzgerald Kennedy,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"7","0","7","0.00178668180946","350.10053423011817","13.0116976","43.8432367"
"29023304","5115",tertiary,Viale John Fitzgerald Kennedy,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00013536251327","359.15839509048322","13.0119494","43.841605"
"549062083","5113",primary,Strada Statale 16 Adriatica,SS16,B,"90","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2","0.00164427010721","344.26484627409309","13.7803262","43.2144186"
"140562101","5113",primary,Via Adriatica,SS16,B,"70","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"13","0","13","0.01335130751757","318.74412856988965","13.6666161","43.4183256"
"60235022","5132",trunk_link,Uscita 5 Viale dello Sport,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"7","0","7","0.00079072719485","64.79027435252206","13.8929092","42.9271116"
"549062081","5113",primary,Strada Statale 16 Adriatica,SS16,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0","0.00000000000000","343.03340827235337","13.7780532","43.221922"
"60235022","5132",trunk_link,Uscita 5 Viale dello Sport,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3","0.00025538040182","25.61872160017475","13.8925132","42.9267687"
"140471265","5115",tertiary,Viale Europa,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2","0.00030648763552","154.90592776423344","13.6667452","43.4265861"
"140471262","5115",tertiary,Viale Europa,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2","0.00009040153314","136.59324665603529","13.6677688","43.4245262"
"140471277","5115",tertiary,,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"15","0","15","0.00048755741052","72.91144512231132","13.6664438","43.4270488"
"30239587","5113",primary,Strada Statale 16 Adriatica,SS16,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3","0.00044718337959","106.00539002872472","13.1746428","43.7455809"
"230871750","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3","0.00385197814005","80.60130573115156","13.7503135","43.2566791"
"140471213","5114",secondary,Viale Ludovico Scarfiotti,SP100,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"23","0","23","0.01011371814020","138.72637292342947","13.6455513","43.4666456"
"140471213","5114",secondary,Viale Ludovico Scarfiotti,SP100,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"21","0","21","0.00853028168793","138.48540316249077","13.6445041","43.4678333"
"140471213","5114",secondary,Viale Ludovico Scarfiotti,SP100,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"22","0","22","0.00940503481882","138.61038889552680","13.6450839","43.4671783"
"140471256","5115",tertiary,Viale Europa,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"21","0","21","0.00048950399045","55.62436914866270","13.667756","43.4245996"
"550008637","5113",primary,Strada Statale 16 Adriatica,SS16,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3","0.00279008532073","146.50956057375376","13.8278963","43.1275606"
"233419093","5133",primary_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"6","0","6","0.00141176616971","75.33336736560140","12.7552658","43.9533415"
"125434025","5115",tertiary,Via Antonio Meucci,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00056001361591","171.47561113263350","13.9154332","42.8478246"
"60718863","5115",tertiary,Via Arturo Toscanini,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"11","0","11","0.00225582389831","181.22467621263587","13.8670963","42.9881878"
"231547840","5114",secondary,Strada Provinciale 35 Lapedona,SP35,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"5","0","5","0.00292028385128","92.09535319209824","13.8138966","43.1257202"
"60718851","5115",tertiary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00018585634237","266.13181262997750","13.8675609","42.9904156"
"554751402","5113",primary,Via Ischia I,SS16,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00003443835071","167.90225780341552","13.8726649","42.9684438"
"60235034","5112",trunk,Strada Provinciale 227 Raccordo Ascoli Mare - Porto d'Ascoli,SP227,F,"40","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3","0.00242610626853","89.35242213043820","13.8908646","42.9264265"
"60235035","5113",primary,Via della Liberazione,SS16,F,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"6","0","6","0.00063919952253","334.63430072475273","13.8850467","42.9276033"
"30239730","5113",primary,Strada Statale 16 Adriatica,SS16,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2","0.00016910797574","143.32108595666858","13.1810809","43.7418959"
"233501507","5113",primary,,SS16,B,"90","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0","0.00000000000000","86.75735509296111","12.7531942","43.9532106"
"143502825","5115",tertiary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00017828897891","85.51897725271758","13.6567473","43.4412644"
"235505201","5115",tertiary,Via dei Laureati,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2","0.00007249531670","151.12986413617537","13.9026932","42.9162401"
"61600064","5113",primary,Via Martiri della Resistenza,,B,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00021820020623","247.28037976889237","13.5145353","43.6091917"
"134432182","5115",tertiary,Panoramica Adriatica,SP44,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"4","0","4","0.00052918351764","50.52515433445814","12.7956872","43.9598734"
"559932708","5113",primary,Strada Statale 16 Adriatica,SS16,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00018068945736","165.84070538291095","13.8559533","43.0350191"
"515889029","5115",tertiary,Strada Panoramica Adriatica,SP44,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"46","0","46","0.01054369391576","296.30457540818719","12.8868691","43.9204413"
"515816824","5115",tertiary,Strada Panoramica Adriatica,SP44,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"7","0","7","0.00152431561863","64.85475124240564","12.8696434","43.9288017"
"134432182","5115",tertiary,Panoramica Adriatica,SP44,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"36","0","36","0.00730427569864","205.96025275652249","12.7945902","43.9606253"
"134432186","5115",tertiary,Panoramica Adriatica,SP44,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"18","0","18","0.00667537856360","173.21007559452676","12.7925353","43.9560113"
"521117945","5114",secondary,Via Valtesino,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"32","0","32","0.00532462042704","288.99857795434008","13.8634921","42.9837802"
"521117945","5114",secondary,Via Valtesino,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"52","0","52","0.01008242822543","270.79191111474046","13.8588066","42.9843559"
"519993399","5115",tertiary,Via Svarchi Bassi,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"4","0","4","0.00219272241712","134.62055935519780","13.6119344","43.4936182"
"60008717","5111",motorway,Autostrada Adriatica,A14,F,"130","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"14","0","14","0.01086179456320","323.65722432802966","13.7844639","43.1913316"
"29000515","5113",primary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"15","0","15","0.00168918408844","238.99950266062459","13.2118257","43.7075782"
"29000515","5113",primary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"10","0","10","0.00120497042994","344.88820446296387","13.212254","43.7075453"
"519479467","5115",tertiary,Via Valcastagno,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"5","0","5","0.00823396072943","235.59921115728719","13.6064258086789","43.4856385488631"
"28950078","5131",motorway_link,,,B,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2","0.00054869205673","285.41321046525155","13.1336061","43.7621453"
"59990742","5111",motorway,Autostrada Adriatica,A14,F,"130","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00022113663197","154.44308361145718","13.7970986","43.1626928"
"536708682","5113",primary,Strada Adriatica,SS16,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"15","0","15","0.00020750865288","334.00598866507289","12.8962355","43.9106462"
"536708682","5113",primary,Strada Adriatica,SS16,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"8","0","8","0.00010910844349","101.97849774886797","12.8961718","43.9105974"
"136940418","5113",primary,Via Conca,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0","0.00000000000000","53.18570231714374","13.4510038","43.602401"
"525161574","5115",tertiary,Viale dei Castagni,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00005035722391","353.15451089442092","13.6075397","43.5018595"
"525019086","5113",primary,Strada Nazionale Adriatica Sud,SS16,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0","0.00000000000000","124.23028267769796","13.091818","43.7996998"
"136788647","5111",motorway,Autostrada Adriatica,A14,F,"130","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0","0.00000000000000","311.72880377406563","13.7604898","43.2320602"
"136788648","5111",motorway,Autostrada Adriatica,A14,F,"130","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00081306519419","131.66455557680487","13.7609575","43.2314918"
"29001304","5114",secondary,Via San Lorenzo,SP124,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2","0.00013268363073","339.85050081096892","13.1299923","43.7536698"
"29000515","5113",primary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"20","0","20","0.00250063899027","215.86029240605299","13.2112172","43.7070483"
"127674999","5115",tertiary,Strada Provinciale 139 Fonte di Palme,SP139,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"49","0","49","0.01965732650976","93.54495271421499","13.8162882","43.1338305"
"27514357","5114",secondary,Via Amilcare Ponchielli,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2","0.00020793225830","103.09885078196122","12.8929952","43.9026445"
"537163453","5115",tertiary,Via San Martino,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0","0.00000000000000","81.42330959988099","13.8050515","43.1634135"
"27514147","5114",secondary,Via Amilcare Ponchielli,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3","0.00023608370916","170.40332725615036","12.8925977","43.9029359"
"127674999","5115",tertiary,Strada Provinciale 139 Fonte di Palme,SP139,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"8","0","8","0.00152125963876","248.01013704610361","13.8104716","43.1354533"
"539745530","5115",tertiary,Contrada Valdaso,SP246,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3","0.00034028640691","106.59443472292492","13.8253954","43.082787"
"1069710031","5115",tertiary,Strada Panoramica Adriatica,SP44,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"20","0","20","0.00493078986337","311.13052870915305","12.8981827","43.9183185"
"57883299","5115",tertiary,Frazione Poggio,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"43","0","43","0.01270311267413","107.68683219404925","13.5894394","43.5617369"
"127286389","5115",tertiary,Via Panoramica,SP175,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0","0.00000000000000","260.35269421310977","13.8767745","42.9371226"
"128568799","5113",primary,Strada Statale 16 Adriatica,SS16,B,"70","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"7","0","7","0.00537076351124","129.19269316618900","13.6381821","43.4398372"
"1061704842","5115",tertiary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3","0.00023302837760","226.67690038733633","13.7910653","43.1970617"
"27514838","5113",primary,Strada delle Marche,SS16,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"20","0","20","0.00854658287404","115.96986888262522","12.9335517","43.9019524"
"127787069","5113",primary,Via Alcide De Gasperi,SS16,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"15","0","15","0.00362977970879","135.73446628690596","13.8432848","43.0956828"
"127787069","5113",primary,Via Alcide De Gasperi,SS16,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"12","0","12","0.00265485856795","123.62590475899742","13.8424823","43.0962328"
"27514834","5113",primary,Viale della Vittoria,SS16,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"18","0","18","0.00738565871638","125.45227383936859","12.9200622","43.9090535"
"223023930","5114",secondary,Via Roma,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0","0.00000000000000","107.95318314585747","13.9018903","42.889829"
"27784013","5115",tertiary,Via Posatora,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"5","0","5","0.00174076130094","262.15403421107948","13.4917032","43.6037022"
"513357321","5111",motorway,Autostrada Adriatica,A14,F,"130","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"15","0","15","0.01882349793259","165.68931676215465","13.6563474","43.4215331"
"27885585","5114",secondary,Via Bologna,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00004098841300","242.30454644632005","13.6229836","43.4921805"
"225813550","5114",secondary,Via Dante Alighieri,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"13","0","13","0.00468941075701","69.04455479260486","13.714862","43.3029503"
"224479776","5115",tertiary,Via Marsala,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0","0.00000000000000","337.47418729059518","13.8794699","42.9573187"
